dist_goal_base,min_dist_to_env,dist_goal_right_arm,dist_goal_left_arm,seed,done
0.5899758687568248,0.11119396123658074,0.12886999560172396,0.06884386511632955,22,False
0.5880488418960524,0.11133851273234238,0.13048018231139644,0.06922076507109279,22,False
0.5862626455906302,0.11083699877090114,0.1323767794820592,0.07007652914062057,22,False
0.5842250493067268,0.109842751318707,0.13338325117967295,0.06982367850496231,22,False
0.5819813629745795,0.10857056758146166,0.13369976672850029,0.0687315535633109,22,False
0.5798769968097162,0.10713248736114306,0.13410757403919787,0.06803972497411519,22,False
0.5778298724258065,0.10560078342214599,0.13444194017504235,0.06752732439197366,22,False
0.5755888151766443,0.10407145535600704,0.13434577383356777,0.06661515449523071,22,False
0.5732889650003378,0.10261017242859072,0.13403009410222713,0.06575549457491514,22,False
0.5710869149877905,0.10123273742247357,0.1335798685027391,0.06525092942926143,22,False
0.5687963784357644,0.09996189279663073,0.1328142033021704,0.06472042324517109,22,False
0.5663034377859304,0.0988428064482097,0.13194302996431037,0.06416172867798788,22,False
0.5637666633480031,0.09787809434844605,0.13115127826053197,0.06384775920423108,22,False
0.5612406959113634,0.09703524501665975,0.13005301465206076,0.06358395258870496,22,False
0.5586146199525469,0.09632391021014172,0.1287261677455811,0.06328039205181636,22,False
0.5558870909528704,0.09572096256093823,0.12770453472258728,0.06324098682223245,22,False
0.5531550390722747,0.09520037959375077,0.12676092454712803,0.06335797318832613,22,False
0.5503706106679671,0.09474947379679896,0.12555924002284577,0.06330377355474293,22,False
0.5474485567293397,0.09436205553927327,0.12460808689693527,0.06326918681414226,22,False
0.5444577068557206,0.09398997315622792,0.12409461314916932,0.06342845563166058,22,False
0.5414594448346409,0.093574676414894,0.12352330002844762,0.063542495451061,22,False
0.5383885486792827,0.09309523664378799,0.12289253202371347,0.06350854169239761,22,False
0.5352179359124357,0.09253501332495681,0.12258577763097446,0.06351117562094835,22,False
0.5320636636011981,0.09185804509793755,0.12237738290834409,0.06358610226725682,22,False
0.5289597905593305,0.09103905902185336,0.12193709358013809,0.06359987152654123,22,False
0.5258359802127133,0.0900827736654429,0.12155035895102032,0.06360481086883521,22,False
0.5227065973227293,0.08898505856853892,0.12139651204260443,0.06371158863005062,22,False
0.5196385719980662,0.08731403380764677,0.12102034201860523,0.06375792075691945,22,False
0.5166337897837636,0.08513085012375918,0.12020641540166145,0.06360369369143909,22,False
0.5137490860201197,0.08282530192802715,0.11886059476737512,0.06317312200545928,22,False
0.5110067956309342,0.08041506790750433,0.11675067146905581,0.06229001287870036,22,False
0.5081516777024802,0.07803809631147252,0.1150735512736201,0.06140525091028918,22,False
0.5051826558473894,0.07582606720574947,0.11419544093077395,0.06074500608109666,22,False
0.5022674070318138,0.07388091852941353,0.11272926413889019,0.05987795896202918,22,False
0.4993415485336245,0.07230896668664327,0.11054052769662914,0.0586521473333923,22,False
0.49632076440399503,0.07118647753321716,0.10889374324724925,0.0574535810000374,22,False
0.49343365812897116,0.07047974051061359,0.1078785465878775,0.05683455013644101,22,False
0.49079357734945556,0.0700953220375049,0.10661555851352343,0.056708484410400016,22,False
0.4881653007516734,0.06999146668609343,0.10540223637498462,0.05649603760122517,22,False
0.48547487179804183,0.07012575943613286,0.10475584529821269,0.05607584150343111,22,False
0.4829352078417975,0.0704243186105751,0.10428635439608806,0.0559598299520687,22,False
0.48052892571500455,0.07081234714021478,0.10376209315069172,0.05612769394075722,22,False
0.4780485371247536,0.07125444037560968,0.10357539535617172,0.05600634931393563,22,False
0.475563923850615,0.07172529079948886,0.10369264051869345,0.05569133456224158,22,False
0.47325410902576776,0.07193261002486387,0.10372915494548801,0.055751768574633195,22,False
0.4710080504307254,0.07169332812782572,0.10383531953293337,0.055984947638484786,22,False
0.46870180488750035,0.07154670639244146,0.10424134608367831,0.05592262789537252,22,False
0.4664871616494235,0.07151601405272615,0.10465183833873803,0.05584672213038276,22,False
0.46445037550273155,0.0716054242109877,0.10490490939559727,0.05610733203186376,22,False
0.46243927240070876,0.07183986825763342,0.10534626944147711,0.056365257242844205,22,False
0.4604154208444361,0.07224439825041812,0.10600367720662296,0.056378858741663415,22,False
0.4585403952547997,0.07282831496383152,0.10650696034711533,0.056483811495089874,22,False
0.45682019555288705,0.07359756704411782,0.10689481102457664,0.056809219788351566,22,False
0.4551095005230359,0.07457047056033167,0.10746710852476539,0.05701022929385919,22,False
0.45343982833683644,0.07575764109319891,0.10807443620624417,0.057033466919856175,22,False
0.45193256378513513,0.07713841263015714,0.10844124148630058,0.05715760442628042,22,False
0.450524117901912,0.0787029009661118,0.10877808251430982,0.057376516135335016,22,False
0.44911748674052,0.0804658229215543,0.10923994383612445,0.057445958012595964,22,False
0.44779040537215914,0.08241743508667734,0.10957163570615629,0.05742672122882037,22,False
0.4466023305893475,0.08454675572937492,0.10969157233521716,0.057511350103403344,22,False
0.44546554587069187,0.08684821359471129,0.10989129054677255,0.05764702741741281,22,False
0.444339450342229,0.08931963159541248,0.11018344159565766,0.057663714581171796,22,False
0.4433138131623741,0.09195388575950303,0.11029838621269727,0.057671134040948806,22,False
0.4423866759403242,0.09474404739521686,0.11028356576306207,0.0577516670098382,22,False
0.4414653614294806,0.09327157347071552,0.11086672464852886,0.057936658721112054,22,False
0.44069159307416766,0.09078216661401545,0.11187175756202146,0.05839386640790221,22,False
0.4402299350238105,0.08849060545605403,0.11200452616058625,0.05888846306024273,22,False
0.4398687632282447,0.0863019431909649,0.11097542990221276,0.0589150605599583,22,False
0.4393560892858343,0.08390038259991611,0.1104071138752069,0.05877066457985976,22,False
0.4388056746088648,0.08144948138533978,0.11095906892740777,0.05928776315796218,22,False
0.4381265168132628,0.07926902585737605,0.11205057150406274,0.060147098352618646,22,False
0.43719310994445854,0.07734797521972817,0.11369637978414932,0.06090549441547745,22,False
0.4361299465677832,0.07552944269106548,0.11572501456224085,0.06169852956794601,22,False
0.435087428074514,0.07382621344115256,0.11753137501434256,0.06253995695615543,22,False
0.4340916034435827,0.0722727520928482,0.11882876097665801,0.06326783293015963,22,False
0.4330529927542702,0.07076640722247787,0.11982813765722707,0.0636920453202214,22,False
0.43195162554196903,0.06925814187795282,0.12066148077748083,0.0637899572930719,22,False
0.43088139672002496,0.06785433973694102,0.12104186591446632,0.0635923350452188,22,False
0.42985639852557295,0.06656411317037092,0.12100349763766247,0.06319012408047771,22,False
0.42882511507071785,0.06530442874840164,0.12101764333397907,0.06282149439268214,22,False
0.4278066573941631,0.06410013328260047,0.1210484236594161,0.06254027591998222,22,False
0.42682781335511205,0.06301063745044722,0.12056471309893796,0.06209661262591516,22,False
0.42582727690877564,0.061982255374778694,0.11973625048707356,0.06153407943241421,22,False
0.42476916663745906,0.06096188695937599,0.11910302828842492,0.061182278938680036,22,False
0.423700597744003,0.06000940098393598,0.11845006998970461,0.06097156192075742,22,False
0.4226287539593746,0.05915565829061112,0.11732657651357832,0.06060604614469683,22,False
0.42149016815671553,0.05832683405039846,0.11607935804132902,0.060208580307873204,22,False
0.4202769928614857,0.057506919733312484,0.11514401991138867,0.06002546307122343,22,False
0.4190382009580202,0.05676320588533654,0.11411442094957855,0.05983803767650973,22,False
0.4177593945475507,0.05609343236588721,0.11272524829596305,0.05943731491495233,22,False
0.41639085817246896,0.05543277782791167,0.11148930426115541,0.0590570600152446,22,False
0.4149630716611726,0.05481284238314274,0.11059637504495577,0.05887000387212189,22,False
0.4135183088902286,0.05428763713785009,0.1095578907698776,0.05861599773290036,22,False
0.4120184345945834,0.05381857245315813,0.10836612565473554,0.05820371805561137,22,False
0.4104303922749525,0.05336421652082965,0.10750556355505032,0.05786557751471897,22,False
0.4088006733145807,0.052976702663644376,0.10687410341370962,0.05763739157875897,22,False
0.4071539683273261,0.05268831706809274,0.10604242320225835,0.057286049633048945,22,False
0.40544781818712555,0.05245488608990356,0.10523751368694743,0.05686125752676857,22,False
0.403676278627693,0.052266143872423676,0.10477315326137572,0.0565566609238013,22,False
0.40188673182610507,0.05217955466565061,0.10431833639890949,0.05627746807542206,22,False
0.40007356794101506,0.05219307787792887,0.10364768134101468,0.05588386617575467,22,False
0.39820228741942665,0.052266321284247935,0.10308843176319282,0.05550657221830475,22,False
0.3962965540712361,0.05242242233231606,0.10268190644280854,0.05522167212788495,22,False
0.39438282155690363,0.052695601248308216,0.10215129095503551,0.054916793230503164,22,False
0.39244317938468776,0.05306878181656627,0.10155396107391372,0.05458456548702541,22,False
0.39045576117340436,0.05350944850207778,0.10121079848909115,0.05432022690348651,22,False
0.3884957749709439,0.053973026391503004,0.10068760875506017,0.05389778227213919,22,False
0.386656612695023,0.0544542093503215,0.09954324437664097,0.053164394854821974,22,False
0.3849377329929962,0.05494131661714691,0.09848265809300699,0.0526100856900258,22,False
0.383375154921585,0.05546634564527178,0.09770015776602356,0.05242624501468203,22,False
0.3823296052781229,0.05612948448610569,0.09598798221503353,0.05182269924740989,22,False
0.3817115619149456,0.05692585335480818,0.09308380804727326,0.05040887783336751,22,False
0.38091073875636383,0.05770944343547593,0.09131311509262897,0.04931153615418238,22,False
0.3799367531822801,0.05857700255608475,0.09061936006962446,0.04862329706224884,22,False
0.37901476525837624,0.059594397412118916,0.08883594923589262,0.04748712618249497,22,False
0.37803537463752523,0.060530338880449536,0.08663732695264258,0.0459209734652703,22,False
0.3769372458751705,0.061335581013974405,0.08586336985987308,0.04474321130596859,22,False
0.3759570712557209,0.06227744954094988,0.08568827334079807,0.044269287127931205,22,False
0.37515080657747607,0.06335991990061485,0.08476078551835321,0.043855007527562655,22,False
0.3743097948013252,0.06367238315105592,0.08404485735012027,0.04306229043916521,22,False
0.37347052803965636,0.06388695839009725,0.08433743636589552,0.042392428592892724,22,False
0.3728188384145261,0.06430126077880177,0.08478702573187934,0.042285896838484,22,False
0.3722799738564164,0.06485466585054614,0.08506815906268697,0.04225988908556681,22,False
0.3717237138389065,0.06551435262078475,0.08577042405912524,0.041879736183175906,22,False
0.3712428989331863,0.06625045762184445,0.0867797601671347,0.041565436936253294,22,False
0.37092286437263033,0.06701660584501418,0.08755776345538259,0.04166958080454943,22,False
0.3706691932278106,0.06777869125977384,0.08829867615404859,0.04186082995318999,22,False
0.37041745740588045,0.0685312621078426,0.0893225285563942,0.04183559675534995,22,False
0.37025766946186367,0.06927338058808744,0.09020570958648806,0.04185365049696519,22,False
0.37020955270369293,0.07000058251014513,0.090754619117615,0.042078890835999694,22,False
0.37020289461691314,0.07072479197987441,0.09134402094363912,0.04230950094963535,22,False
0.37023263050939736,0.07147291112952028,0.09206416677809663,0.04243393385861912,22,False
0.37036093589700125,0.07226587376443622,0.09254235183993247,0.04257104539052647,22,False
0.3705769923672807,0.07312143797018192,0.0928213450031222,0.04275283255775562,22,False
0.37084224135116617,0.07406074210133143,0.09323640416158187,0.042902025232000554,22,False
0.3711790737246452,0.0751047241777435,0.09372437255558032,0.04300568876201522,22,False
0.3716173097733466,0.07595958412962928,0.09405381726444981,0.043102841357082894,22,False
0.3721443548787526,0.07641717938989229,0.09434854190546911,0.04321224429565364,22,False
0.3727426052858807,0.07683145737056418,0.0948119413315395,0.043300637404512746,22,False
0.3734367885694091,0.07722661443770504,0.09532029238398024,0.04338966719988859,22,False
0.37423679137124843,0.07762987921947179,0.0957594139529702,0.043487551568356465,22,False
0.37513115248026546,0.07802677430642188,0.09623489105102226,0.04359143328097399,22,False
0.37610980244038145,0.07839602453906136,0.09684932254384418,0.043685010523181224,22,False
0.3771930945992318,0.0787687117391965,0.09745261322587351,0.04378220882185655,22,False
0.3783782072007291,0.07915513397142573,0.09801570717727098,0.04388805198948978,22,False
0.37964625022316917,0.0795346139687596,0.0986665461553826,0.04400504279626571,22,False
0.38099362402393033,0.0799048812455555,0.09940077452696008,0.04412689008833135,22,False
0.38242266302657185,0.08029206931320781,0.10004754891366044,0.044242107367585166,22,False
0.38390594293407726,0.08067814046099742,0.10070670497961853,0.04436637607242425,22,False
0.38542416306830934,0.08103197171076496,0.10153002597105901,0.044516260093304116,22,False
0.3869186484716613,0.08138303384700463,0.10268304884834947,0.04497694095179094,22,False
0.38808533883308804,0.08157351891707235,0.10526722850410074,0.04573633791922158,22,False
0.3888215876921082,0.08191201458676442,0.10908220573521024,0.04705356655217657,22,False
0.389508889625734,0.08278159650634215,0.1110978460806725,0.04870879275324005,22,False
0.39017702808436583,0.08381641924410846,0.11151154527085128,0.0496800582319069,22,False
0.39067104402525515,0.08459720263500592,0.11272909079046331,0.05036362702514473,22,False
0.391183477225575,0.08538009725688392,0.11447703735901217,0.05149977021573375,22,False
0.3918704146371209,0.08639732326144389,0.11438042575289796,0.05207830284191438,22,False
0.39253761438508256,0.08732181149450449,0.11298513455330346,0.05153854499016487,22,False
0.39308859378923816,0.08799136942270333,0.11275526232328405,0.05122207761455262,22,False
0.39376213286743056,0.08878184389144572,0.11282924652448914,0.051501771130764616,22,False
0.39458562543855835,0.08978195535274391,0.11122164745935267,0.05118332292695907,22,False
0.395281868156584,0.0906095327385969,0.10929393945072671,0.05035277845006127,22,False
0.39583472669718733,0.09125414991118208,0.10878980419619476,0.0502196211277849,22,False
0.39647582646078405,0.09208551667561998,0.10811791002001403,0.05045314830214863,22,False
0.3971158662468042,0.09302238307916608,0.10606706271091336,0.05000653655827252,22,False
0.3975135573457743,0.09371498915655138,0.10451807856377074,0.04940496702194579,22,False
0.39778330375570276,0.09432233664591935,0.10423478780628466,0.04946405891032232,22,False
0.3981123427121996,0.09514202629256091,0.10320862282412753,0.04944905974208636,22,False
0.39833087106851195,0.09595847163916343,0.10134594176279384,0.04879643660972236,22,False
0.3982960062233326,0.09654542704431901,0.10059545007411619,0.04829958917195282,22,False
0.39819846717704827,0.09716075603539126,0.1004958933461998,0.048239784317654556,22,False
0.39812685215770904,0.0979632580875108,0.09929072683823462,0.0478147647755702,22,False
0.3978904187957389,0.09869257752978311,0.09792681632784095,0.047007175258589676,22,False
0.39744929337968854,0.09926209869357336,0.0977650760387886,0.0465359107348901,22,False
0.39699757899700583,0.09993727933875898,0.09757366154443028,0.046277554003663485,22,False
0.39653128469576454,0.10074588076314633,0.09636461538259586,0.045617563186887894,22,False
0.39589334728340486,0.10146571646119756,0.09547487601791081,0.044872920962495885,22,False
0.39510912375288626,0.10217095750870464,0.09547306732435978,0.04471831019876341,22,False
0.394227517653738,0.10291721492473693,0.09500550242834474,0.04447758506826949,22,False
0.39313093237659025,0.10350265554695454,0.09399669606397132,0.04357454382155053,22,False
0.3918128339917153,0.10392345354325316,0.0936144244990249,0.04282026961105857,22,False
0.3904375419264237,0.10324903824362297,0.0934255384790011,0.04249714804282549,22,False
0.3890294688293399,0.10110314356668398,0.09252106233651462,0.042007595293216196,22,False
0.38748039587320676,0.0988742232627815,0.09166893124131396,0.04146307935589571,22,False
0.385819111463053,0.09657473027870431,0.09144123637362479,0.04131567505274042,22,False
0.3841517814753602,0.09421319495116542,0.09094225988086936,0.04127121399305515,22,False
0.38248932659108037,0.09181438520128515,0.08990660567689587,0.040939960423540284,22,False
0.3808434625226465,0.0894093958475416,0.08904478339962343,0.04065785276815809,22,False
0.3793047968510662,0.08699763493086224,0.08861751050504262,0.04086432538417573,22,False
0.3780108338878715,0.08454851838492211,0.08777939017699635,0.041210924058614505,22,False
0.377139011535626,0.08215891738904721,0.08582957412119349,0.04072748811419522,22,False
0.37646006678689864,0.08000649552311831,0.08276491277103103,0.038814391444498116,22,False
0.3756195438039776,0.07821828543843509,0.08066126271569975,0.036935756530977984,22,False
0.3746515313756987,0.07681724686516944,0.07944185523076053,0.03574291770203269,22,False
0.37366308825971073,0.07580320322831102,0.07715396989891261,0.03429802333394911,22,False
0.37251023336307515,0.07519256960701465,0.0748205771806804,0.03253190371881795,22,False
0.37114590962882144,0.07494753542394667,0.07433068942588053,0.03138586254223293,22,False
0.36978176385335076,0.07499912868936581,0.07438283565210366,0.030987104659706933,22,False
0.36846268145589933,0.07530178013506081,0.07376194346375105,0.030539927712189475,22,False
0.36703111674795474,0.07582203945550164,0.07388514560755174,0.02986070333323045,22,False
0.3655548276825848,0.07649740127961527,0.07505156638190003,0.029473380970652885,22,False
0.3641875071820741,0.07725276497601424,0.07590636926308722,0.02950075123983074,22,False
0.3628711981051333,0.07802547278057859,0.07691845923655159,0.02934434049844135,22,False
0.36162078463241054,0.07875615606031741,0.07855970732172177,0.029112037778081766,22,False
0.3605663353176374,0.07938214106912456,0.07972750261302995,0.029344522342632323,22,False
0.35967085634740575,0.07986103309191492,0.08017270701008157,0.029816929260601713,22,False
0.3588162418488172,0.08018838761721497,0.0806917233834451,0.030035038660126842,22,False
0.3580375750115188,0.08039320780256037,0.08111436363622482,0.03018258635255787,22,False
0.3573901077324316,0.08049441670636709,0.08084896369840677,0.030598367487351365,22,False
0.3568050211055667,0.0805247608136142,0.08031200065911262,0.031071897761510557,22,False
0.3562397047516421,0.08052828903702366,0.08000183968586849,0.0313391653096959,22,False
0.3557530974601498,0.08055004186739811,0.07950753815191652,0.031531726014104665,22,False
0.35536529911741105,0.08062764132958816,0.07864581665866638,0.031780796680742254,22,False
0.35503113504591555,0.08079880605749323,0.0779224888903596,0.03199226903795421,22,False
0.3547581865936968,0.08109883162637507,0.07744862575704399,0.03209257763515723,22,False
0.35458568957222003,0.08155548674742286,0.07692907359693735,0.03215024050785506,22,False
0.3545152470743572,0.08218778176208369,0.07639252928682401,0.03225376426413974,22,False
0.3545231595291834,0.08301028754613221,0.0761036507549614,0.032359532623466664,22,False
0.3546051493807925,0.08403635794560047,0.07550692177627238,0.03233348243713562,22,False
0.35467577439808085,0.08529024993083631,0.07462992977714669,0.031953137329282476,22,False
0.35466596710667203,0.08679862048512565,0.07438874409380097,0.03143141296189582,22,False
0.35466609287896883,0.0885458437098158,0.07561060144188618,0.03129588358809302,22,False
0.35490633780021397,0.09046909744389972,0.07720767293297522,0.031894156531411234,22,False
0.3554429348309447,0.09251210857021427,0.07792924110567168,0.03270877728061851,22,False
0.35611480323257155,0.09464731169941396,0.07834207250760841,0.033137751054685465,22,False
0.35686313774584927,0.09498926083946357,0.07914725253529432,0.03338836515097689,22,False
0.3577669242326148,0.09431341764743612,0.07991950730455051,0.033880717274382924,22,False
0.3588109363589495,0.09373247841143231,0.08044192394992741,0.03451194537186003,22,False
0.35991148233967535,0.09310740874216333,0.08102834688080451,0.03494873330589182,22,False
0.36104666889742115,0.09247621162059588,0.0813657432644617,0.03523776370957443,22,False
0.36192544556844364,0.09180530625168606,0.08228881863725941,0.03562068442106209,22,False
0.36234497605834914,0.09111401351528484,0.08498428367319968,0.03652802648024798,22,False
0.3624576306258514,0.09079235020693335,0.08752891883391342,0.038119637651959255,22,False
0.36254170470119984,0.09080739499415616,0.08845686883762309,0.039559566758525386,22,False
0.3625574386036073,0.0907656445433816,0.08915148223560068,0.04039996439452584,22,False
0.3625353150284124,0.09064406721698623,0.0905340108849456,0.041271283980595715,22,False
0.36261018124710576,0.09073434806055444,0.09108420297795554,0.0420098205441058,22,False
0.3627242211478753,0.09092431852558663,0.0900696912484661,0.04178101600619178,22,False
0.3627386862000884,0.09092015376014273,0.08925897301468524,0.04109825077848412,22,False
0.3627563084173851,0.09091400971613783,0.08921450538360128,0.04090256821015615,22,False
0.36290169716249127,0.09116876351045766,0.08834031034484886,0.0406683872605738,22,False
0.3630141976812169,0.09142923378985754,0.08664488797266277,0.03987277038854823,22,False
0.36297339698397807,0.09149414851181589,0.08575326680292975,0.039314951738548994,22,False
0.36292844502804283,0.09165964318880374,0.08530986531894404,0.039323704266017105,22,False
0.36292244232704424,0.09204122667145931,0.08384830022262489,0.039073067086227854,22,False
0.36276281778525543,0.09231383198322077,0.08221696445496501,0.03853465586257638,22,False
0.36242417083618333,0.09243065503000683,0.0817094725354509,0.03847833078270604,22,False
0.3620896860505735,0.09271863244025358,0.08108147679559176,0.03861936514945999,22,False
0.3617176333089865,0.09314550514804484,0.0794557280064463,0.0382705254893061,22,False
0.3611294061078553,0.09340272220628734,0.07841857379577966,0.037869619317713654,22,False
0.3604116069339662,0.09360111811547975,0.07837802003436233,0.03790973718222344,22,False
0.35971387778216396,0.09400680871381645,0.07760800048449816,0.03778178533004599,22,False
0.35892021877666697,0.09446150437975362,0.07624494100958862,0.03720584411283061,22,False
0.35792532129296595,0.09476435480518575,0.0759089412103063,0.036841829477664505,22,False
0.35687588131141085,0.09512878090805207,0.07597996310785239,0.036768429280197544,22,False
0.3558317702688644,0.09568175660695272,0.07501912232805036,0.036309164628273945,22,False
0.3546559145072514,0.09621602463944198,0.07399132954409528,0.03562201261656526,22,False
0.3533272410159849,0.09666802915992842,0.07396465420567158,0.03530770090391149,22,False
0.3519846038266715,0.09724520128722075,0.07379790986987864,0.03509256096977478,22,False
0.35062548053811826,0.0979663898407871,0.0727424356044119,0.03451033598777396,22,False
0.34913976771964844,0.09844352482558891,0.07202919255121161,0.0340033780642863,22,False
0.347560233753527,0.09620471469667002,0.07201917523669997,0.03387952376638425,22,False
0.34598101622948724,0.09385218327872799,0.07154507293626414,0.03370151384830195,22,False
0.344398893534228,0.09141822801172528,0.07051241702444902,0.03319329567637959,22,False
0.3427917215637995,0.08894140546687346,0.06991326679635254,0.032917238430696515,22,False
0.3411758019812547,0.08643723385913624,0.06983851740818169,0.033014131602243105,22,False
0.3396121326936788,0.08392027209440425,0.06929542523219534,0.032842756257783046,22,False
0.33809400588233024,0.08141404822300932,0.06847690329378298,0.03250463364189426,22,False
0.3367390457710618,0.07893564396250946,0.0679513966586652,0.032391786022445815,22,False
0.3358843419837393,0.07656834158110373,0.06618861170386958,0.031343750630878714,22,False
0.3353030591570026,0.07446969625297878,0.0629644156785102,0.028856749395004128,22,False
0.3345538195338087,0.07276323232903684,0.06088743609586109,0.026536463406074216,22,False
0.33365549320246785,0.07147652835364415,0.06014996737284235,0.02512772742700912,22,False
0.3327872683264706,0.07060807984087589,0.058095079695455264,0.023564380632628404,22,False
0.3317984990094286,0.07017932931826343,0.05572019484936007,0.021713854081669173,22,False
0.3305700386264533,0.07015382597173045,0.05575799530903375,0.020630027546245776,22,False
0.3293543037516109,0.0704422681584522,0.05657687205242323,0.020526514353086295,22,False
0.3282738363561379,0.07097595589750055,0.056343974011921635,0.02035790414101889,22,False
0.32716268480708777,0.07170581204733548,0.05691319862634588,0.01986558737249373,22,False
0.3260525797621419,0.07255202784386242,0.05885098367111854,0.01974148502114282,22,False
0.3251006860964522,0.07342215629808987,0.060351261656764195,0.02015143691018516,22,False
0.32422596545776433,0.07425099151460501,0.06141641775783445,0.020337603141347523,22,False
0.32332678054746766,0.07500033130687564,0.06309004787549453,0.020041176624566268,22,False
0.3224981738380925,0.07563400995444847,0.06465365441550303,0.019935332719544514,22,False
0.3217878285861059,0.07611993758794458,0.06525741235068742,0.02023992196161857,22,False
0.3211088040840001,0.07645989113523038,0.06561792225389623,0.020417152233905608,22,False
0.320448475954831,0.0767007213493481,0.06611544934619407,0.02031292689954744,22,False
0.31987841766190145,0.07686750219235108,0.06604442331499412,0.020360354877867224,22,False
0.3193921155940305,0.07697796936194856,0.06537283195376581,0.020642609565555855,22,False
0.3189417853862316,0.0770643413968892,0.06479908656189245,0.020845481985297,22,False
0.31854892728854955,0.07716861187404297,0.06426730620233906,0.020892964209916088,22,False
0.31824686691060766,0.07732883910323021,0.06339667341853654,0.020978873624917283,22,False
0.3180156895703451,0.0775763662495112,0.06244514526826715,0.021122545351075536,22,False
0.317849336046217,0.0779424460842511,0.06174902184590362,0.021238593930636866,22,False
0.31776189931967097,0.07845983621876759,0.060702035799249036,0.021229925788406295,22,False
0.3176970848936295,0.0791671554479782,0.05947339803590352,0.021028301679195404,22,False
0.31760984248435264,0.0800960321537425,0.05890881317651246,0.02074739040998582,22,False
0.31755759174488374,0.081252169144723,0.05886512220754013,0.02061040177223668,22,False
0.3175977404889474,0.08261017444980812,0.05870893939235192,0.020600274739878636,22,False
0.31771609424431035,0.08416725003049311,0.058631824344823835,0.02059776994638628,22,False
0.31790430394721936,0.08591834877734128,0.05891515813167657,0.020630484689841546,22,False
0.3181870203160253,0.0878444930130168,0.059319076887637406,0.02078791914409844,22,False
0.31857416913679826,0.08992422554717738,0.05965731978924901,0.02105077596581578,22,False
0.3190432636638268,0.09214197991285944,0.0601482761511961,0.02131909621326181,22,False
0.31959355945792745,0.09448236721100961,0.06080135613668962,0.021586306860185606,22,False
0.3202321310439183,0.0969277116391315,0.06143301264020147,0.0218959442214077,22,False
0.3209466072420682,0.09945970390908268,0.06207314378891392,0.022241456577705383,22,False
0.3217223694312743,0.102059914943915,0.06283473209460597,0.02259538542059101,22,False
0.3225574389857012,0.10469827300708387,0.06364207226644396,0.022941364391825966,22,False
0.32343098883421584,0.10439220423903373,0.06472177944684976,0.023593689755527055,22,False
0.32405656643989683,0.10351594097754596,0.06707571632786394,0.02470590410238882,22,False
0.3239315020248118,0.10278184286989289,0.07099742191188847,0.02702818593679692,22,False
0.32348728464194565,0.10233238055409438,0.07374919058091724,0.029749213398533484,22,False
0.32303223100260114,0.10194207221273893,0.07444667844153421,0.031226698049094333,22,False
0.32261225469221366,0.1014226835628424,0.07516490188825223,0.03223703745132928,22,False
0.32228596949540084,0.10092602555808577,0.07680080788614776,0.033788377627615496,22,False
0.3221070004362318,0.10049773255655986,0.0772769914239913,0.03459716111744452,22,False
0.32199909679259586,0.09997004740821111,0.07581962958431203,0.03390068633108771,22,False
0.321866388215237,0.09928403901800001,0.07466789292538087,0.03316130035930916,22,False
0.32176081161582787,0.09859546404798125,0.07422370987907007,0.03290365484459319,22,False
0.32174775801106925,0.09803724115055573,0.07279465464535598,0.032243382894654754,22,False
0.321747227060577,0.09751690285975614,0.070397631847427,0.031090076223970926,22,False
0.32165863996290606,0.09691990041712481,0.0687811987504919,0.030456942555590345,22,False
0.32151876044029204,0.09634863408612243,0.0677955393601724,0.030384873794084638,22,False
0.3213555100952873,0.09586876852595322,0.06601411094497675,0.029963697012395145,22,False
0.3210641964876288,0.09532611321271514,0.06397204280998414,0.029248945578062974,22,False
0.3206008718950537,0.09469264116246567,0.06292609662948034,0.028985671721009278,22,False
0.320041557720564,0.09412384056254247,0.06218217553241232,0.028920685555494662,22,False
0.3193901407523045,0.09361364999843344,0.06079000775259646,0.028412769744830382,22,False
0.31856877792754834,0.09302186205446483,0.059653181456049,0.02780328824837984,22,False
0.31759408394288946,0.09239200636990219,0.05935863211615731,0.02756389368482243,22,False
0.31653969540608723,0.09185496471277435,0.0588795670237276,0.027293874531555785,22,False
0.315375190445862,0.09135522379551109,0.05797544772926284,0.026721994858024622,22,False
0.3140514432253932,0.09078729098936963,0.05755600557787242,0.026234249079787622,22,False
0.3126201019228368,0.09024231707825009,0.05752323178140018,0.0259853976279461,22,False
0.3111203207046547,0.08979655488390031,0.05704241036608378,0.02559479429694205,22,False
0.30950943570260653,0.08936824489553227,0.05637600855285708,0.025073703017602898,22,False
0.30776770519852775,0.08890774509558033,0.05619940979234497,0.024788690977972018,22,False
0.3059457797561953,0.08850980882662335,0.05606380122958849,0.02465561288987104,22,False
0.3040585221246045,0.08819531057565339,0.055460635093984176,0.02436289017431258,22,False
0.3020716615455667,0.08789563398823008,0.054883589426556065,0.024089147459404322,22,False
0.29998362596258105,0.08761124209535509,0.05466800418508751,0.02406793747334106,22,False
0.2978334227210885,0.08739963546419618,0.05431950520872681,0.024071015953295832,22,False
0.2956211201714782,0.08725501343961961,0.053687850553102545,0.023939090297953904,22,False
0.2933332591590192,0.08713082634814254,0.05329503652031389,0.02398038951254784,22,False
0.29104059458933335,0.08701172945593291,0.053007792520555055,0.024101765705225167,22,False
0.2888255438894309,0.08693166080069128,0.052215724166917526,0.023921450313260414,22,False
0.2866824327127739,0.08685141136780228,0.05133937724901211,0.023704958966510623,22,False
